Weight,Leaf Count,Leaf Area Covered
0.02470971904182974,9.0,15049.00670436219
0.1422578375419066,8.0,13155.01395155705
0.0656781662299907,6.0,4563.521646512253
0.056157452104962625,8.0,7398.510568222274
0.08902894073795022,5.0,12641.018611169173
0.05166103528701665,2.0,1158.5056605446425
0.06171089428810152,4.0,2510.5039100881827
0.07173310512072954,6.0,12751.500292384098
0.07010240603599906,5.0,12110.010879703143
0.08092658562527712,4.0,6641.00483732887
0.09172124604492436,7.0,6527.008876148164
0.05514884448948126,7.0,8935.000906057632
0.03505009004958416,6.0,10091.002905075185
0.049541241262528346,9.0,5274.01117996526
0.03101202280531493,8.0,4665.506380389975
0.056312029745957615,8.0,18414.50704517417
0.09188987710268291,5.0,13663.008856116187
0.06716500289303177,5.0,14285.512333873776
0.05561799762606188,8.0,8810.503658847405
0.20582954684230978,6.0,8795.003526065244
0.06621947429335509,5.0,6758.006532792504
0.06623670349431385,2.0,1897.5031917064375
0.05502032093125398,7.0,11462.014635352307
0.11644585303519824,6.0,15402.01391468573
0.04987413691101133,2.0,9916.511670910959
0.0901571011335992,5.0,4053.0148680813118
0.06113877060745299,4.0,17175.505934926132
0.08038737576726968,4.0,5851.5141093085
0.12163538176783667,5.0,6838.015037027892
0.14761613960560857,5.0,4873.504440418877
0.019575157522924158,6.0,5590.502660313527
0.0693593638214876,4.0,3540.0046240074607
0.07699528814520014,3.0,6913.000737472547
0.04411485629202572,3.0,4373.50386865266
0.08354891020313884,5.0,5820.0005484033145
0.07487970721993312,5.0,4333.010500207998
0.10077705722192672,7.0,11628.502411548297
0.03590527010537881,3.0,4063.502208667008
0.07568788793040945,1.0,670.5073683699155
0.013339822494369224,1.0,2352.514050168037
0.09975796464006195,4.0,8178.504390607116
0.05461953081513991,7.0,5384.500182424023
0.05007954676535873,3.0,4557.014453507119
0.047728577812729094,5.0,3859.505765509403
0.03786664363658982,1.0,757.5115470594498
0.055380611228146345,2.0,1492.5088723895894
0.050442555539743694,3.0,6685.508178407181
0.06616626102809355,4.0,14251.012532474639
0.052834832891136614,2.0,3664.5085362760674
0.011415779623424405,1.0,497.5100123806894
0.05590056930151866,7.0,15435.00874464719
0.04261055346371852,6.0,4892.511720848182
0.035730642815892735,2.0,4487.512770943595
0.0409681190347936,5.0,3677.5128663547575
0.0971144033821178,4.0,3254.5092006987434
0.10147515685190928,7.0,12769.503738964995
0.11129124285998794,2.0,903.0022595546365
0.07707015323813643,5.0,11670.00187370919
0.06671616602692934,9.0,16984.00576191457
0.07971072620459892,8.0,15331.511982387849
0.028024421783249667,1.0,4130.004546963774
0.11087920397246949,7.0,16303.004111064018
0.06944831197898474,7.0,5684.504224844924
0.04656573426965491,1.0,1816.0047985081849
0.028989146847921032,3.0,3798.0191388751223
0.07346098817687086,8.0,19516.521771025844
0.10946697532080953,4.0,5072.004828569747
0.07105276664686809,6.0,4122.521755474212
0.12026241647175265,8.0,5710.008771455736
0.12265608893752866,5.0,6477.00224174047
0.14069685101060111,7.0,8733.506757216534
0.01147113414656594,2.0,1081.507858219569
0.06938303062640169,3.0,3019.0025215539026
0.06973222137922178,6.0,20665.013630127105
0.07582992462568555,4.0,6584.022685696861
0.052905541622412816,0.0,0.0028176943803710627
0.07177441254692461,4.0,6839.5127528078465
0.07052034487993171,8.0,14367.50041640293
0.027637966278231382,5.0,4704.002000151825
0.048986239735919944,4.0,13098.505631154974
0.08303798684819041,7.0,8612.006408803969
0.057110397934807156,7.0,9273.517979492732
0.2184118395887257,3.0,11551.506039436355
0.0800849756910901,4.0,5243.503810674745
0.2462564172556762,2.0,6218.5030662328145
0.040008911911401754,2.0,1911.0224531273993
0.10679022629821966,4.0,5265.507775984649
0.06918171270038154,5.0,2877.504111069033
0.12926544787532931,5.0,10744.013426621288
0.15541445789813918,8.0,14150.50233356035
0.11671470072828674,2.0,1302.5005119265668
0.11142416675974515,2.0,1293.0147226431873
0.13420493619204438,8.0,10751.008099936018
0.21358121808696373,9.0,16745.002997064003
0.08887348677782989,4.0,2373.5115371283628
0.09885672992575437,5.0,13044.505655040512
0.08611657691968874,5.0,7319.501981535164
0.10381378289447091,7.0,13698.014120365664
0.2473849379421236,3.0,15049.50078549698
0.1984031838193861,8.0,26492.004560494475
0.1260290344079638,8.0,7142.5075467382385
0.1753365374345055,12.0,21618.504821221275
0.15001692373264108,9.0,28066.505801361796
0.21640352165533613,10.0,29679.014545552036
0.08404226833073361,7.0,6403.006179450124
0.05059438528661328,9.0,13968.50617297949
0.07764927967490205,5.0,4442.517277430389
0.12252628493596744,7.0,9755.509928934704
0.17561457260836166,6.0,9569.012357107234
0.1262563620765758,7.0,8194.006305216351
0.06922944063803503,4.0,4089.012544553095
0.18408859975878694,8.0,20666.00926840439
0.22016126012864884,3.0,5631.529081156551
0.22610649974586225,9.0,19408.00130692359
0.058016403838444516,6.0,12686.005345191643
0.0694342040055992,1.0,906.0051859361031
0.05298181738937256,7.0,11463.003507657904
0.06437358069851283,4.0,4359.008281361927
0.0932491474934511,6.0,14976.008015457457
0.07915533105827526,5.0,12326.013665181872
0.11757237837375856,8.0,11610.513908297517
0.15609392492811183,3.0,8492.006807510475
0.19329022378824923,7.0,19527.00706931404
0.10900959351774274,5.0,2988.0069879996945
0.08515265389236182,7.0,4106.514488996143
0.12904739545666294,8.0,11489.0064732921
0.11682393409705827,5.0,7276.504653838581
0.044507085726531476,7.0,10078.006660615183
0.07107430926102724,3.0,8781.012907485347
0.04349789849582599,8.0,19153.52208100135
0.08508114918331658,11.0,8892.003918655713
0.04895400586946836,5.0,12260.501031069674
0.10005862810992804,13.0,36577.02058058474
0.1413047876787661,7.0,6286.506833469118
0.14407335221262307,7.0,7329.000647468665
0.054263452763173056,9.0,12045.00251572105
0.11025656923474131,7.0,14716.51260669523
0.07096981834310126,8.0,11442.00018157497
0.1517040983009546,15.0,19881.000765214532
0.04790583092787652,11.0,14956.007468649928
0.10988142651059873,3.0,4412.005392484974
0.12360679251044053,7.0,12504.502636460285
0.0521632854838453,1.0,1243.5120341833922
0.09452143172167021,7.0,9440.500076740012
0.02834930643106503,7.0,10029.001160203314
0.10022875817195706,5.0,3908.504105484649
0.08702367338669886,9.0,11260.501129199392
0.0988705591356831,9.0,24109.500954503867
0.035497270776320644,6.0,12420.000119891143
0.10372074575179155,11.0,14322.01760425882
0.07035968193823744,11.0,8996.009182902768
0.13802444813905826,14.0,46186.51884722029
0.07696768371184276,7.0,11292.010831834881
0.16774470775425626,7.0,9910.501371461307
0.08707134302514767,8.0,13833.501972347261
0.05452344029816688,9.0,10837.508294487485
0.11551453329784309,4.0,4570.018465157431
0.1196926612468662,8.0,11657.00052292198
0.0863855022181821,6.0,18411.017694173195
0.08433770546813302,3.0,2567.0021665102377
0.08137963854626541,8.0,11353.505416419717
0.055880896630709,6.0,14927.000273999769
0.12107043570207958,8.0,19798.509795852817
0.15123777304332503,9.0,14389.001231217164
0.12316287317316277,7.0,17384.509852936448
0.06623476768481094,6.0,6913.513353118031
0.16210950197078264,2.0,978.5074112627858
0.09407444622708408,7.0,9264.50567089543
0.060288537566378315,7.0,12678.019561505602
0.10190066218894522,5.0,20325.50576157836
0.07455853088937665,9.0,12974.512321271384
0.07284055971267057,5.0,3744.5020769364355
0.08719369357259567,7.0,12554.502269786206
0.0957612727050045,6.0,6566.012405855149
0.046710942140486586,8.0,12785.505155448249
0.1252433646621704,6.0,9035.011612704233
0.07101389383831906,8.0,6468.0025449679615
0.10627629163390027,10.0,23926.500530763762
0.14281064940567853,6.0,3632.511756020066
0.07168125931898539,8.0,6578.502005295548
0.13841663332281753,4.0,3302.0199280369393
0.16533582411500242,7.0,5617.001686002509
0.20629363550072652,10.0,7431.015009137751
0.13300916483455227,9.0,24141.01479540458
0.1805990331362936,9.0,17016.504533125197
0.06671470755988172,0.0,0.005212482010227087
0.11014373143015219,9.0,13189.501127336596
0.0229345554105974,4.0,6456.005026784782
0.07003770658275599,7.0,9943.504069717397
0.0408949968538925,4.0,3497.512141697326
0.04694328398555736,5.0,10502.013444335837
0.0794633218594229,7.0,16674.511677086295
0.03915345995408476,7.0,15626.004061596044
0.031892536034644065,4.0,3440.0036394777535
0.0479843372519545,4.0,3218.0197775681377
0.03931404284367766,8.0,11201.007912527122
0.043455991926839896,8.0,9074.007585020709
0.15658619693319034,9.0,8167.004859485179
0.08913215358017049,4.0,6485.010444646017
0.06240912432912699,3.0,2834.0083105894296
0.05103939580860843,8.0,15617.51079456132
0.049313555007348436,5.0,7604.00660472804
0.08223505786436647,8.0,19493.007594121933
0.06595017586578988,6.0,12783.509072540384
0.04722862530824509,6.0,4386.006623119167
0.08237778989063825,4.0,14094.500558294938
0.048084572310762914,4.0,4205.00444287797
0.12892276271664843,8.0,8306.51163105067
0.09715453516851957,5.0,5273.505534011756
0.045443417063137634,4.0,2678.01168635877
0.1060980697501056,10.0,12459.503666591974
0.03416821605122028,3.0,5936.507037511103
0.04723429197031067,6.0,9282.004310046055
0.06779298798630154,9.0,15653.000097783957
0.07814677495604881,3.0,6452.503142110056
0.03830659153130203,4.0,5654.5031777053955
0.08505003504730214,8.0,26376.015246666768
0.05719608030925994,5.0,10971.005249363769
0.047133691000362465,6.0,6143.008599511192
0.03951269224919442,5.0,8020.0006724783725
0.038278750638580716,7.0,16265.006314380149
0.05453723409431037,6.0,4329.509478483503
0.09442119636574288,5.0,6556.018961452568
0.037417399379645916,7.0,14554.014205404008
0.06611756890891057,6.0,9522.524803380653
0.12172882864422038,2.0,1987.0096179915017
0.051696656199081786,3.0,3450.506613847364
0.08086818210398003,3.0,1779.5035820508863
0.11661214314193588,4.0,2593.016382966804
0.02870743782411065,4.0,4574.504594650687
0.06376317139772929,2.0,6806.505818491856
0.03556698906808933,6.0,19597.511241696353
0.07661913629431304,5.0,18092.00493208898
0.053849020584681606,7.0,25056.003430959197
0.07140354111612947,9.0,15281.00106939021
0.052113142064172745,6.0,6422.5070648297515
0.051946356740484416,7.0,11131.516490294656
0.06698664670983544,7.0,7419.5055356733
0.037259990104685656,2.0,1374.5001033969043
0.06793035365866895,7.0,9586.500767461397
0.03595173236569252,7.0,19379.0027146417
0.11572386478186442,9.0,7771.013477575906
0.09133774742873374,8.0,7152.002824788101
0.0762463984857943,7.0,23227.009713132164
0.14898240976631377,9.0,22977.00402345971
0.05036475716137855,7.0,7286.504574118097
0.09562979317815734,8.0,8899.505421743217
0.08893745077897734,5.0,11807.016707908595
0.12132909180768839,7.0,12246.507035945988
0.10916083110272054,6.0,11013.507084672548
0.15562415528377216,10.0,16377.506918168614
0.09513003342530063,8.0,7913.511722714824
0.11386419371985626,9.0,20451.009431756014
0.08703895532946576,6.0,14458.514115088108
0.11604649355454816,8.0,4737.00667591996
0.04693530898827427,5.0,14167.515579422201
0.050750436983400524,6.0,9877.503713038
0.05532043650341726,7.0,8595.505768892679
0.037465784527033724,4.0,5544.009781095483
0.07726371869892551,3.0,4136.5087865940495
0.09505573224704283,6.0,16971.01213649142
0.05797946409586348,8.0,11728.001220103875
0.09067725406573131,7.0,5793.5119136887115
0.07597465781091066,6.0,10416.50795831134
0.09647021864131616,8.0,10160.514538271053
0.06063672993375989,4.0,2149.007840785187
0.05127045849903358,2.0,4283.5084506175535
0.057117309752482,3.0,3371.500871005036
0.05465036832842129,8.0,5440.004099548497
0.045634731906462264,9.0,12071.001060663864
0.062461262307263204,4.0,6430.501637990541
0.07795756106564301,1.0,1567.5100083093912
0.04883560423314955,3.0,13181.511016439248
0.06663933824000029,2.0,6198.013126591877
0.042006789156457135,3.0,7595.507706299254
0.11088230186169723,2.0,2252.0026452927027
0.03751445280820068,1.0,444.00616243584824
0.020167519590604754,2.0,12328.50422711257
0.024803768652301397,6.0,8865.509710864824
0.10168087457801332,2.0,7572.009475089857
0.03109412557240617,1.0,1027.5044631584542
0.09924540632755575,7.0,5094.017443734094
0.0913691706424761,6.0,10779.502771732386
0.06688854986903339,8.0,15378.501900804205
0.0363458463621827,5.0,3164.0010916571027
0.04322614036824857,8.0,24836.00592783896
0.0564439683770856,6.0,8154.5101304024365
0.09685699060812611,3.0,4620.521764713257
0.06397173124905586,8.0,6824.5001103451905
0.028803127064116398,7.0,6017.003372974292
0.048203490973951706,5.0,3980.5174891665797
0.0733577212237092,9.0,16976.506718440058
0.12267567102959692,9.0,15985.5129106209
0.05229765343824351,8.0,8164.512037809281
0.13345849735177515,8.0,10722.006552518018
0.07591725402619076,6.0,13441.503459690275
0.05793137041487365,7.0,12089.50770193175
0.07920842845227773,4.0,8982.504487345182
0.04207646021698819,8.0,10840.003597916993
0.036170297872688155,6.0,11220.50519724765
0.0425066608075516,11.0,14215.520001590046
0.08831927732081452,9.0,20049.005984332314
0.07971100478520665,16.0,16188.009573306439
0.05782106847733382,4.0,6710.006111674565
0.014933088997801967,0.0,0.012492649696297665
0.021729311819403865,0.0,0.0011453335135178492
0.01901084148402895,3.0,2916.002875125702
0.023759917243121192,5.0,6744.015244093648
0.013382574823349314,2.0,1089.001187813125
0.019711796016229553,2.0,1661.5073286670543
0.01098898306191379,2.0,2734.0081698444515
0.01156474429158169,4.0,2398.5078457530835
0.010946183419899391,0.0,0.0052124255876133604
0.03266479462471231,6.0,3817.5163194555494
0.03332465039905071,3.0,3040.5152983116627
0.03269259605881069,6.0,7422.004975993655
0.033048266318478924,2.0,2329.0025777368605
0.034822152884625764,4.0,6440.501969504879
0.02881627310457576,7.0,9317.502770508847
0.0227110070666195,3.0,2103.516544463437
0.014686105621167601,2.0,1649.0073172957834
0.02986597967058078,3.0,1769.510153471971
0.026690263258481596,5.0,12854.508496043944
0.024418027160819,4.0,5298.001642410658
0.03654567828263776,4.0,5762.507480008262
0.030545832648487356,5.0,11218.517372477596
0.029301118831423077,4.0,8832.50653413868
0.035688556783055825,7.0,10315.504276015006
0.03473547522682081,7.0,7674.50803883968
0.03471646115154301,6.0,8568.009479595352
0.03489015787964926,5.0,8457.005705330763
0.025233175248368576,5.0,11923.007536315657
0.04301515420578713,5.0,11340.501802775276
0.033049699994759096,8.0,8686.507137781264
0.0216849618080645,1.0,1522.0119219634255
0.022184631481862345,3.0,1944.5098280148698
0.029948160580348146,4.0,7036.508490285191
0.01235483427408405,3.0,2202.0130765241224
0.021345055780531624,1.0,560.0055465426808
0.027735245122572853,4.0,7872.500045414511
0.015131782436073554,2.0,5656.001721048878
0.026088097056365982,1.0,6515.014435334925
0.02333537917936195,2.0,3243.011138887212
0.020172749460646962,5.0,10038.506102366833
0.03658422026384954,2.0,4958.518546244593
0.013864366282722078,4.0,4480.51442300582
0.022855883926345986,3.0,8065.007977771206
0.020732790936993727,3.0,3824.50484422699
0.03467205171565819,5.0,9342.50255083279
0.030751754452472,3.0,4395.507019135147
0.03645863206208618,4.0,6801.504967376484
0.04245149970479862,4.0,7228.012937406941
0.03325137179678486,5.0,4804.003611444239
0.012173333940424134,4.0,8852.50584526821
0.025196021654261266,3.0,5408.513793154552
0.009653141736531019,6.0,5566.008583198574
0.023053093773092514,3.0,10927.001027781598
0.017794292455563063,2.0,2833.509827380373
0.031774681136490804,5.0,8914.013444023418
0.13587916533071467,12.0,10757.016488252715
0.1592716403611049,4.0,3055.007661576353
0.13464954952452848,6.0,4052.5063826763467
0.03356580653635111,4.0,7322.501614932769
0.0378664345282622,2.0,7550.000455404288
0.030130619391921742,1.0,508.00113594265974
0.027305769980539494,1.0,3382.0004010443363
0.020702702756847564,4.0,4573.008903626279
0.015553051974115639,4.0,6219.010249007687
0.017960831300056632,3.0,3386.5156185740925
0.03108027782968102,2.0,2950.5011375462977
0.026669078936082023,2.0,2263.006372902675
0.016269137181494,4.0,6866.006787124617
0.023621002686931528,7.0,3912.0011964346822
0.020529405268241777,0.0,0.014873791044826754
0.020914592003124437,6.0,3480.514242231163
0.01281231113372115,5.0,7730.508306125229
0.020828379604057118,3.0,2831.50494879512
0.03405963231597916,6.0,6462.006163074686
0.02924493487291977,2.0,3474.0078241036126
0.014644531328803962,3.0,3676.00747985536
0.025238423675308815,5.0,6766.507250338983
0.01450873136033778,3.0,6335.505656918225
0.014606083034916329,3.0,2109.5013188153657
0.016376068733499626,2.0,4159.0095839646465
0.02802012277055397,1.0,580.0106139691189
0.03690304803793225,3.0,2257.0025717953804
0.02410765997206949,4.0,4572.011534222487
0.0315102312398844,7.0,6248.5079180984485
0.03125988833346076,7.0,9352.023658256896
0.025700941154871506,6.0,19735.009251400425
0.019746537199346895,3.0,2850.5209836924596
0.03153492906962716,7.0,12542.504900716307
0.040347531435165424,5.0,8330.502111368425
0.014193668458603877,3.0,3841.0127325076683
0.010132698469379956,3.0,2144.0000450528582
0.014285981775846652,1.0,1749.5084928970236
0.02602065143628529,2.0,8074.51340950088
0.03813333702405272,3.0,2604.5118635183844
